/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,9.51,39.939,18.4411,34.2481,4.86448,0.00289946,0.827555,0.192114,0.000393,2.49595
/home/drrobot1/rgbdslam_catkin_ws/easymerge1.pcd,9.51,24.3157,6.66892,14.0139,4.28912,0.00281522,0.824647,0.208783,0.000471,2.46875
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,9.51,58.0129,7.82398,57.3194,7.07358,0.00418858,0.629915,0.159336,0.000183,0.088554
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,9.51,132.336,101.715,133.45,96.3893,0.00403214,0.637434,0.156008,0.000187,0.063499
/home/drrobot1/rgbdslam_catkin_ws/hi1.pcd,9.51,146.38,111.659,145.993,110.288,0.00328074,0.638074,0.161139,0.000205,0.15142
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,9.51,147.288,90.6326,145.972,91.4689,0.00315447,0.734859,0.195414,0.000252,0.072252
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,9.51,119.709,114.042,119.758,115.103,0.0030325,0.739711,0.201397,0.000264,0.189004
/home/drrobot1/rgbdslam_catkin_ws/hi2.pcd,9.51,122.598,66.1473,124.815,64.1835,0.00302212,0.730484,0.206148,0.00027,0.363717
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,9.51,46.2667,5.18907,43.864,4.6797,0.0033416,1.23694,0.132188,0.000202,0.058901
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,9.51,133.26,60.2407,128.72,64.2626,0.00358643,1.23516,0.12484,0.000181,0.445399
/home/drrobot1/rgbdslam_catkin_ws/hey2.pcd,9.51,nan,81.224,179.008,82.1867,0.00298932,1.23616,0.126329,0.000172,0.243077
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,9.51,49.0656,5.90363,48.426,6.07045,0.00282217,1.1815,0.137908,0.000155,0.064843
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,9.51,57.8478,2.20476,40.6633,2.38896,0.00283969,1.18278,0.105741,4.6e-05,0.261768
/home/drrobot1/rgbdslam_catkin_ws/hey1.pcd,9.51,174.375,48.2322,176.08,48.1657,0.00258318,1.19537,0.147273,0.000181,0.427456
